Date,AAPL,ADBE,AMD,AMZN,BA,CRM,CSCO,CVX,DIS,GOOGL,IBM,INTC,JPM,KO,META,MRK,MSFT,NFLX,NVDA,ORCL,PEP,PFE,PG,QCOM,T,TMO,TSLA,V,WMT,XOM
2020-07-21,-0.013802032357264737,-0.024139500734903452,-0.008005553285798106,-0.018314900474015072,0.02413717898213319,-0.021989785456885125,0.0010645630249368487,0.07177221626339625,0.007046478924637611,-0.005064426774204822,-0.002452976828742459,-0.007358820472548433,0.02168528540844905,0.02341703912321247,-0.014954010972111687,-0.006548053172977575,-0.013469112387135551,-0.024501895799974416,-0.017339488428342098,0.009205746909553225,0.009916821586768432,0.00520531128720414,-0.0013574474624611366,-0.009230291185185813,0.013400352901194124,0.0002978137533662384,-0.045429074387502655,-0.010026859559415624,0.006541267472881751,0.05058825794049748
2020-07-22,0.002809338621278634,0.0017331165386413883,0.08403510378118151,-0.012229630062539742,0.006493804913017209,0.00267282426770854,-0.002552289748298242,-0.0038298715149053253,0.003456353089176245,0.005739262036174697,0.020704321383491875,0.005765902849739657,-0.00724249784214015,0.027118650981491577,-0.00777657661216602,-0.0013944812717613386,0.014371449537017078,-0.0005713094793099449,0.010674318614202205,0.001788590299230286,0.011753299865349565,0.05096744764216887,0.008554990491766556,0.003141699082862104,-0.0029753594772514713,0.019028104208367758,0.015283476518254124,0.012113500557605628,0.002493940777688053,-0.023292343893457135
2020-07-23,-0.045516213848207476,-0.029906747384937482,-0.0359281629359105,-0.036568799201794455,-0.018577209314286303,-0.014479087871620888,0.010874176064589403,-0.00032943191195000665,-0.007645061786616614,-0.030737720341866726,-0.010414338756249975,-0.010646857542432997,0.0029383864486238753,-0.004125543312067159,-0.030308051506128586,-0.009139482938088528,-0.04349476713697731,-0.024988813378240216,-0.02960118493819064,-0.00446352868482125,0.007866884161686682,-0.0038899668857510505,0.006470138629996125,-0.03164175149617443,-0.008620610403155538,-0.000681644999584341,-0.049776153385742705,-0.007191080613037082,-0.007689166744836662,0.0020636495903374463
2020-07-24,-0.0024772274280309148,-0.003312161736523378,0.1650159792078827,0.007486874288995304,-0.015245126029644007,-0.00026516992254488336,-0.021303482445569677,-0.009669274364321412,-0.004317669942503377,-0.00563040939447057,-0.012094331055531815,-0.1624173386215455,-0.007072026591444569,0.004349729371118771,-0.008125522481208791,-0.012298183851305433,-0.006122183450560925,0.006009518228275779,0.006392141304061516,-0.0019727055831345597,-0.0074407148396519185,-0.019526043281768546,-0.0015852319839402274,-0.0086984506838087,-0.011036816241037584,-0.00998846231843653,-0.0634933937061315,-0.011548376561026807,-0.003038332253642917,-0.00617852190596202
2020-07-27,0.023700273235130798,0.015779341831344107,-0.006195969678983837,0.015387648743417026,-0.020430409214988177,0.013104185917319766,0.01702589899948892,0.010096440086720948,-0.011053539390243894,0.014069568006056077,0.0033388775420457595,-0.020161903916843693,-0.014041595214113078,-0.00020619853553038858,0.012093065711830775,0.023735561246412518,0.012667756406820718,0.0316369680575701,0.022266711247447724,-0.005570644371425182,0.011832969258988468,-0.0031863429261715925,0.0028580287771846624,0.04286207475015491,-0.009469023022051548,0.017373138081793416,0.08652080631985237,0.009018751241007816,-0.00022858798071567765,0.01473633841180555
2020-07-28,-0.016427557659264735,-0.011072972478395227,-0.019718726783831353,-0.017962780502695397,0.0037012490404426668,-0.007645606629445689,-0.019283781850679693,-0.02119936666689437,-0.0011176358507698492,-0.01685590478745147,-0.013786683993784354,-0.006657205784714515,0.004334386886138297,-0.006188134450759719,-0.014475391827339146,0.009628500398056739,-0.00897735806441835,-0.014405294499712173,-0.019766941886569467,0.00018088496979618007,-0.0021064283652906246,0.03942449749639754,0.012349630261432099,-0.013484424987188715,0.013656438645599733,-0.014705987590618586,-0.040991122577997974,-0.0008633317370607685,0.004191582859029763,-0.011799341736769442
2020-07-29,0.01916824775288717,0.009346175764753939,0.12542516862868824,0.011065474265779418,-0.028272078755502972,0.021688614605591017,0.009291308522739072,0.010773058063053842,-0.004906156178268062,0.013207860036337893,0.006829082989298296,-0.023761413219037242,0.02424991233042273,-0.0033209490252579243,0.013775389031285279,-0.004266437948365787,0.01009822890486367,-0.008249572575248498,0.024472716011102458,0.006323291258371722,0.004003394084393541,0.006150698172736613,0.00336243037134909,0.017277314631803486,-0.004378596810834967,0.004664264993742284,0.01532007204904584,0.009352511992802848,-0.00812067296131569,0.011021907243067952
2020-07-30,0.012100320669454767,0.005913401700730736,0.027730328714720143,0.006049030252796905,-0.024456344153583887,-0.009865230881518805,-0.005780322599268639,-0.04218938434721242,0.0004324677526514886,0.009753797586360413,-0.019310726582341453,-0.0016642472247931916,-0.02668566859132071,-0.006872154561149313,0.005186709333689032,-0.004536801153963377,-0.0007842478070680947,0.0027245227392425075,0.014189569348380227,-0.008079038188744447,-0.0017398153072650802,-0.0036007784331033577,0.024238230118382997,0.15220879183425828,0.0003383775745011697,0.003176277329773214,-0.007751257440881343,-0.02276183140854826,-0.004361356292189922,-0.04905739075612481
2020-07-31,0.10468852282341556,0.012395193175544383,-0.00984650477129867,0.036960821567137314,-0.024390225518217012,0.0164320063346457,0.014212024132371104,-0.027007985222163522,0.011066907189071884,-0.03277501678191186,0.00032567167382202555,-0.005417753195563035,-0.003916468956826513,-0.009435873514023752,0.0817483472684708,0.015824728276985445,0.00544377847386035,0.00634009297496374,7.048338714654712e-05,0.0036199128321456886,-0.00021817911243982024,-0.006711459646074447,-0.0022828372071979075,-0.014740122215759932,0.00033814590556291435,0.008257065369441374,-0.03813804798718812,-0.018859975891023173,-0.005533426143101705,0.0050154745987165406
2020-08-03,0.02519733288277659,0.008214786271870222,0.0030995462072016533,-0.01668096589563972,0.02702534349658814,0.04280211253596744,0.001273931112232729,0.010364254507510218,-0.005045369396686317,-0.003488003197584688,0.011143544133223049,0.01194232953022345,-0.005587788812215555,-0.019898318683772676,-0.0067409119441227405,0.028664114699537002,0.05624111100844309,0.01992306933622645,0.03725974136583021,0.009558132603114222,-0.006973605288402962,-0.003378089766808867,0.0012964534771910952,0.03768586882816316,0.001352360743575698,0.012417025634702927,0.03790989277703116,0.0015230095104914465,-0.000772826015527861,0.004039932052894768
2020-08-04,0.006678420871396584,-0.002343879702005891,0.09488866898839166,0.008657119256458845,0.017255210316359237,-0.008760236260414445,0.01081413008701615,0.019809052155001172,0.00807910709753834,-0.0063800025852607245,0.012307774582085651,0.017184284619099488,-0.005723091157150084,0.008423347097225697,-0.008453804327358427,-0.010540311791245816,-0.015008547016061913,0.022101038143606866,0.019754342118273982,0.00035727079106817605,0.005632823087524663,0.001042867488514565,0.019042074344296278,0.012409756345578726,0.013166598157062337,-0.008041276808974707,0.0013467807962437295,0.008390671295022356,0.018097190783830985,0.02887561400658356
2020-08-05,0.003624527871081362,0.005795212252917903,0.003174936972714759,0.021090645909052075,0.055794457178332424,0.006106869299588924,-0.007132381783388375,0.008208856790559826,0.08798702482193144,0.003929993129883513,-0.0030991217240484703,-0.004274534215914838,0.01737305124315558,0.011351338939916245,-0.0028419397306127525,-0.00036766110400576757,-0.001641131060117873,-0.014775192450438568,0.0052545221191531155,-0.00892857985591855,-0.008874649320487538,0.0015629234242449108,-0.002616120498806329,0.003966052502584638,-0.005331356455626768,0.010054792834748971,-0.001331501252462508,0.019813656014451064,-0.013901315368767597,0.008741622174934571
2020-08-06,0.03488922675130479,0.03247975633189992,0.016410755666911525,0.0062308600392182445,-0.011934828124991803,0.025414553350488367,0.009296365853290967,0.0030967289489813865,0.025154802282901123,0.01748367353122804,0.005340864523782907,-0.00041139120644517746,0.0003084161848547762,0.005506279308288287,0.06486836069256863,-0.0072269025911312346,0.016013975562286786,0.013881423242007251,0.004319447745370741,-0.003963894480173646,-0.002862545741882605,-0.004681453519369327,-0.00547048202017264,-0.002962751133801511,-0.0003349739898792503,-0.009930699713511237,0.003070674289896047,0.013615632833862579,-0.0035432827766345154,-0.00478879271106758
2020-08-07,-0.02273574969400116,-0.03132873346030185,-0.021450820320497943,-0.017841853651889505,-0.01265965571669836,-0.032436494000606664,-0.007117542707760216,-0.007659820759345237,-0.006803290492662817,-0.004372119346102155,0.0037753768515085273,-0.011118172212742916,0.022007521727940293,0.006739634988815579,0.01191193640967203,-0.00036980032129418916,-0.017887679003837365,-0.028188056817080254,-0.011997893155007433,-0.0009043767243910317,0.0064772874113434575,0.00470347260776216,0.006329478700718205,-0.02530166445016535,0.00603201682190968,-0.003367776144633572,-0.024751944680412197,-0.012124488952980794,0.004792862618689719,-0.004583213608459702
2020-08-10,0.014534953447338017,-0.013968900676169738,-0.030760172743522274,-0.006093187166982039,0.05522879163442873,-0.019348473548761902,0.006325247811625134,0.03375579362116432,-0.008774031319813025,-0.00103445850390127,0.01720549319208131,0.024776136467818066,0.012678584711383722,-0.001673400241270051,-0.02026514289832293,-0.001357820813235211,-0.019907754368959307,-0.02294181846960819,-0.00308050835947582,-0.005250883993648925,-0.005558028711338481,-0.0015604845064566275,0.004118271490445524,-0.01745959172890299,0.005996196109336216,-0.01006442481520231,-0.023500914685975927,0.00218989454511731,0.01469561207999659,0.024631900940745854
2020-08-11,-0.02974000324751558,-0.01818222248015533,-0.06517510639081481,-0.021437993092404684,0.004013160949815964,-0.026222309287101564,-0.011313682465081687,-0.0012258618998811643,0.013199866687794826,-0.010876383320746474,-0.0028320864821536063,-0.020926216668970765,0.03159787286408777,0.004400497139722681,-0.026121682496102583,0.0,-0.023385312715077045,-0.03403122189760255,-0.02821313176310325,-0.012195169784142479,-0.006324204302568526,-0.015629234242447665,-0.006487852473079259,0.02322313769208484,0.0,-0.0071190899887688674,-0.031144060652225525,0.0049797560281492625,-0.012738621347806345,0.010334608500185416
2020-08-12,0.033234403172015314,0.023274990486702896,0.07453178410043249,0.026478049605839216,-0.026036764083015695,0.0032814048324343315,0.019283781850679693,0.01227397554257359,0.009962442546241457,0.018033865621727152,-0.0003946390660816146,0.020750788907298867,-0.008476337449495497,0.010431753064022109,0.014680004581918205,0.021876090873063747,0.028567196062389222,0.01828969798230906,0.05440090739304204,-0.0018425654648660528,0.019834116924962286,0.014289455172146415,0.01673816187104271,0.0639528934865603,-0.000662642686514614,0.02192807267653807,0.1312363947417745,0.004904883130749438,0.012979823468703966,-0.0002264607818228681
2020-08-13,0.01769752561624105,0.010463453869639538,-0.009320957108968408,-0.0003858318082136103,-0.004047005836678053,0.01308268972844151,-0.11185021457973898,-0.009920681004952137,-0.0062978760349181595,0.0062431946417949025,-0.013180770233830685,-0.012807023319502009,-0.005536978117897662,-0.0010322699793030576,0.005425350084894864,0.010401666378969221,-0.0023423722280888626,0.012324616351226725,0.00024041496877957869,-0.0027691002844684176,0.0021768364415108987,-0.004174152566688738,0.0023620739528305013,-0.020554282509379518,-0.008946095699486678,0.001033132517629376,0.042604650478076156,-0.004333919974678024,0.0038065332768948412,-0.02449551388960347
2020-08-14,-0.0008912446409795605,-0.005377500931592505,-0.006598158727956882,-0.004112558082955964,0.019172472874888546,-0.008609057433405676,-0.00514992994584329,0.005900564085907112,-0.0032834521059892374,-0.007925291927375233,0.0019196745916325586,0.006795428855920216,0.000390409889287735,0.0014467617716265035,-0.00022971739488997223,-0.0007182091722148787,0.0009583817389471339,0.002804741323368498,0.01057437842587361,0.003332252764088439,-0.003909844907620141,-0.0028816321392189925,-0.00500777382416806,0.002909610148644326,0.003343252312883571,-0.006816993295305052,0.01832819678811437,-0.004757570706768521,0.005688470319371808,0.004417587676379675
2020-08-17,-0.0026108229203657407,0.008891823982302594,0.01377607718507079,0.010924312234330102,-0.03408584491130784,0.01695432622225601,-0.009646912028177801,0.004648707104021321,-0.008886867084506256,0.007716146182536354,-0.006625863984550673,0.0008181683270704898,-0.026364390203538424,-0.004953663212676651,-0.0003061649529592092,0.015332735194595326,0.006606023981184039,-0.0006836549624449351,0.06684530887174378,-0.0038747291920471216,0.0026167734934776643,0.007619574196268131,0.002960789105720396,-0.013715387829831505,-0.005331356455626768,0.007347270404131079,0.11203058154519474,0.0141881896925522,0.022624353954114662,-0.012963296595205454
2020-08-18,0.008332858242936503,0.026418405483189522,-0.009220996405242543,0.04087466955935781,-0.010348228801473125,0.03695224743500347,-0.0026135584480272422,-0.020675126067280725,-0.003478347288131456,0.026077738273492024,0.003857396610655206,-0.005722322591495077,-0.01394044506303238,0.004355863451835917,0.004518283047753702,-0.0023596082966519383,0.005754163537121437,0.01973668268520523,-0.006180818425130741,0.02204117712798137,0.0013775245803968605,0.0002604332444422486,0.007453697956107508,-0.0013374185226817659,-0.002010192265781474,0.0011996420594624357,0.028028374195693928,-0.002105985850375469,-0.006563196210607192,-0.004924676018969842
2020-08-19,0.001254694621991348,-0.003236176066097163,-0.006980251024446549,-0.015701145907449088,-0.00563937895301736,0.0053918940309625185,-0.0026203034247127555,-0.014150426704617747,-0.008920309381814984,-0.007179688157521125,-0.008645442446590934,-0.006577897248301823,0.002339226633581548,-0.021685222447967778,0.000952914118017123,0.005558361396222233,-0.0060670707029486515,-0.01492263486440537,-0.009970694805728875,0.018485122030276857,-0.012019188153466476,-0.0026069940003787817,-0.005420859662069288,-0.008836731031222289,-0.0020140085926069196,0.00795568297147664,-0.004536059116861502,0.009949533255150467,-0.017073882167204513,-0.011077140412121822
2020-08-20,0.022189694838503193,0.03564858092372991,0.02071772574973929,0.011314270642265756,0.0018313791621034081,0.021451984423446646,0.010508749811972695,-0.01828912747659972,0.002739286114932238,0.020484062147291482,-0.005571685659481962,0.017380620200851737,-0.011973495343790774,-0.000422147697193509,0.02444887167886023,0.0,0.02327138985821664,0.027593740637053,0.00020609420972195203,-0.01672620778766032,0.0019785933947622514,0.012023214392099302,0.00795475721694916,-0.0034221962725234922,-0.002018189586482144,0.003542575531324088,0.06563643667445929,0.01572212374943005,-0.013896297321301487,-0.01525256089294158
